vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;11;447;2;C;597;5556.31;0.38;1.23;4.31;10.27;30.58
0;11;447;2;D;21;109.27;1.86;2.55;2.94;5.1;17.31
0;11;447;2;G;37;169.85;0.17;0.71;1.31;5.52;12.81
0;11;447;2;H;129;1699.89;0.14;1.36;2.59;6.69;40.08
0;11;447;2;J;416;17171.56;2.42;4.83;6.45;24.49;179.12
0;11;447;2;L;37;5629.51;0.46;12.66;35.88;131.74;410.84
0;11;447;2;M;477;3735.95;0.45;4.67;5.55;9.34;13.58
0;11;447;2;N;855;24456.7;0.82;6.7;21.6;39.32;77.08
0;11;447;2;P;2;90.41;31.29;31.29;45.2;59.12;59.12
0;11;447;2;R;228;1084.82;0.2;0.44;0.86;4.42;20.47
0;11;447;2;S;21;58.37;0.97;1.82;2.37;3.64;5.45
0;11;447;2;V;514;36002.03;2.03;21.72;53.98;87.94;170.74
0;11;447;3;A;346;10483.03;0.47;2.89;10.62;29.12;115.8
0;11;447;3;B;531;197742.22;4.32;18.09;86.68;356.51;1814.5
0;11;447;3;C;376;13540.14;0.44;3.9;14.58;35.38;122.98
0;11;447;3;D;52;729.8;1.68;2.55;5.1;13.12;49.28
0;11;447;3;G;34;391.9;0.59;1.65;6;14.89;48.38
0;11;447;3;H;111;2650.7;0.26;1.46;4.58;13.38;99.72
0;11;447;3;J;304;52504.09;2.7;7.23;37.56;146.8;715.14
0;11;447;3;L;51;11869.51;3.23;24.35;121.37;337.36;853.37
0;11;447;3;M;269;5543.13;0.53;4.67;6.79;9.34;28.36
0;11;447;3;N;433;21400.76;1.74;11.94;29.56;57.67;143.66
0;11;447;3;P;3;178.23;0.87;0.87;59.12;118.24;118.24
0;11;447;3;R;150;3075.31;0.29;1.04;5.34;23.95;93.19
0;11;447;3;S;19;153.35;0.86;1.82;3.64;6.51;45.72
0;11;447;3;V;265;29038.71;2.05;34.62;81.8;149.08;264.16
0;11;447;4;A;118;9754.89;1.4;18.18;41.81;91.75;316.08
0;11;447;4;B;129;195209.88;61.4;284.11;752.03;1697.29;5275.87
0;11;447;4;C;118;13030.29;0.94;9.65;46.21;121.57;489.1
0;11;447;4;D;56;2446.21;1.68;3.68;14.36;38.78;244.39
0;11;447;4;G;9;144.61;0.34;2.44;5.69;36.33;47.88
0;11;447;4;H;61;21256.52;1.06;4.34;15.38;65.36;460.35
0;11;447;4;J;120;91677.79;6.47;114.56;361.81;898.4;2835.22
0;11;447;4;L;18;37619.57;0.98;15.92;168.42;2539.36;11792.82
0;11;447;4;M;86;2822.25;1.35;6.79;11.36;24.68;181.09
0;11;447;4;N;123;27013.44;5.26;44.26;93.03;206.67;646.5
0;11;447;4;P;4;317.25;21.65;40.38;66.51;118.24;162.58
0;11;447;4;R;89;3789.91;0.44;4.64;19.15;49.21;136.5
0;11;447;4;S;14;151.67;0.57;1.9;3.47;4.83;83.47
0;11;447;4;V;92;14598.08;6.09;45.93;89.36;174.86;353.32
0;11;460;1;A;68;567.15;0.43;0.77;2.94;7.7;25.86
0;11;460;1;B;182;7687.74;1.6;4.81;12.91;41.36;167.29
0;11;460;1;C;117;1156.86;0.51;1.82;4.19;11.86;42.78
0;11;460;1;D;7;97.88;1.69;2.73;3.55;10.39;69.24
0;11;460;1;G;9;27.28;0.13;0.39;0.81;1.42;15.89
0;11;460;1;H;15;610.18;0.15;1.08;15.61;32.61;324.18
0;11;460;1;J;38;2274.22;2.42;4.84;8.47;55.9;405.75
0;11;460;1;L;2;107.47;36.56;36.56;53.73;70.91;70.91
0;11;460;1;M;24;382.06;0.33;0.62;4.11;5.99;140.64
0;11;460;1;N;99;1250.56;0.46;2.07;5.46;18.6;41.14
0;11;460;1;R;26;242.46;0.16;0.43;3.36;9.12;41.57
0;11;460;1;S;4;17.53;1.82;1.82;4.16;6.94;7.38
0;11;460;1;V;50;3545.78;1.48;8.86;43.88;91.29;147.14
0;11;460;2;A;833;10636.33;0.48;2.28;6.1;15.88;44.77
0;11;460;2;B;1389;169020.07;1.92;8.89;25.88;77.79;658.41
0;11;460;2;C;1108;14801.98;0.5;2.59;7.08;15.77;46.59
0;11;460;2;D;102;972.83;1.86;2.73;3.65;9.03;35.7
0;11;460;2;G;73;378.51;0.49;1.07;2.79;6.09;19.92
0;11;460;2;H;263;6448.27;0.22;0.69;3.36;9.57;49.78
0;11;460;2;J;456;46608.63;2.42;9.08;32.52;88.13;399.92
0;11;460;2;L;77;11845.43;1.47;6.09;61.84;162.36;642.34
0;11;460;2;M;249;3812.67;0.23;0.53;1.23;4.85;47.77
0;11;460;2;N;743;13424.21;0.57;2.17;7.1;18.71;70.9
0;11;460;2;P;5;122.61;0.29;0.79;21.65;25.98;73.9
0;11;460;2;R;294;5536.27;0.28;1.4;5.97;22.57;91.24
0;11;460;2;S;48;212.02;1;1.82;3.34;4.43;9.04
0;11;460;2;V;407;20821.7;1.27;8.25;35.44;85.37;155.4
0;11;460;3;A;1519;28529.84;0.79;4.46;10.99;23.59;66.63
0;11;460;3;B;2151;503218.04;3.57;27.64;77.54;250.05;931.16
0;11;460;3;C;1753;41131.89;0.71;3.8;10.44;25.6;85.57
0;11;460;3;D;318;4591.02;1.69;2.73;5.9;15.3;58.02
0;11;460;3;G;102;796.02;0.26;1.22;4.28;8.01;19.21
0;11;460;3;H;464;20969.49;0.28;1.07;4.26;17.15;154.98
0;11;460;3;J;1166;189875.53;3.37;16.2;59.94;177.99;661.03
0;11;460;3;L;134;29207.25;0.74;6.88;50.47;177.81;983.5
0;11;460;3;M;412;11020.17;0.23;0.65;1.7;5.55;178.23
0;11;460;3;N;1353;29122.18;0.82;2.81;9.01;25.2;81.96
0;11;460;3;P;3;180.54;3.18;3.18;29.56;147.8;147.8
0;11;460;3;R;691;15050.02;0.34;1.99;9.14;26.11;93.23
0;11;460;3;S;81;468.11;0.97;2.24;3.18;5.08;18.82
0;11;460;3;V;746;48553.1;1.27;11.86;32.55;80.76;168.18
0;11;460;4;A;538;20550.28;1.58;8.94;19.91;46.5;147.99
0;11;460;4;B;638;478057.92;20.48;116.61;296.75;821.09;2612.03
0;11;460;4;C;565;47420.53;0.86;6.17;22.53;73.73;330.76
0;11;460;4;D;238;4499.22;1.69;3.46;8.81;21.19;66.24
0;11;460;4;G;33;164.37;0.52;2.44;4.27;5.93;11.86
0;11;460;4;H;255;15599.85;0.74;6;15.84;43.12;197.63
0;11;460;4;J;522;327203.21;10.98;90.85;262.68;672.11;2078.68
0;11;460;4;L;50;14938;1.06;25.14;84.63;389.15;1107.92
0;11;460;4;M;164;6315.25;0.28;1.5;6.43;19.7;285.05
0;11;460;4;N;528;65142.71;1.34;6.71;28.26;73.88;467.62
0;11;460;4;P;15;1016;7.79;44.34;73.9;88.68;133.02
0;11;460;4;R;380;14344.29;0.84;5.23;17.86;46.5;124.05
0;11;460;4;S;43;200.28;0.97;1.29;2.37;4.96;16.24
0;11;460;4;V;264;17657.26;1.33;12.82;41.96;85.37;170.74
0;11;461;1;A;34;714.85;0.22;0.49;2.43;15.39;84.15
0;11;461;1;B;138;3930.14;1.7;6.74;15.21;30.9;93.65
0;11;461;1;C;41;208.08;0.34;0.68;2.46;5.57;21.24
0;11;461;1;D;2;35.63;6.92;6.92;17.81;28.71;28.71
0;11;461;1;G;14;78.7;0.05;0.24;0.92;2.88;56.71
0;11;461;1;H;13;227.63;0.29;2.36;9.57;19.86;75.68
0;11;461;1;J;57;2836.11;1.33;3.47;6.94;34.54;229.39
0;11;461;1;L;13;5785.53;13.76;83.57;122.1;368.89;2622.24
0;11;461;1;M;67;367.98;0.45;1.1;4.11;7.21;11.66
0;11;461;1;N;107;2933.65;0.71;4.13;17.3;33.82;65.74
0;11;461;1;R;13;181.72;0.19;0.66;3.54;13.3;69.07
0;11;461;1;S;2;5.7;1.9;1.9;2.85;3.8;3.8
0;11;461;1;V;69;4377.11;5.73;11.46;53.98;83.95;195.82
0;11;461;2;A;241;6709.04;0.47;2.73;8.21;20.97;145.1
0;11;461;2;B;458;33562.34;1.7;8.44;21.25;54.21;286.35
0;11;461;2;C;206;1474.07;0.34;1.01;3.15;8.58;24.67
0;11;461;2;D;27;174.53;0.39;2.55;3.51;6.92;16.78
0;11;461;2;G;47;93.97;0.12;0.29;0.85;3.12;8.51
0;11;461;2;H;125;2729.92;1.07;5.67;12.19;22.43;89.18
0;11;461;2;J;164;15658.94;1.79;5.31;24.74;110.62;394.12
0;11;461;2;L;78;44779.41;8.4;78.95;302.31;582.32;2268.41
0;11;461;2;M;121;7803.98;0.54;1.3;4.4;10.4;287
0;11;461;2;N;337;12665.78;1.24;4.91;16.17;45.77;120.86
0;11;461;2;P;2;101.67;12.99;12.99;50.83;88.68;88.68
0;11;461;2;R;104;1262.83;0.28;1.07;4.31;14.33;53.61
0;11;461;2;S;14;59.33;0.97;2.14;3.26;5.31;14.84
0;11;461;2;V;279;22993.14;5.73;43.97;82.45;102.84;194.76
0;11;461;3;A;343;14855.07;0.49;3.72;17.08;44.96;175.19
0;11;461;3;B;484;75354.74;3.06;14.88;37.89;97.56;831.39
0;11;461;3;C;277;2849.29;0.45;1.35;4.16;11.24;39.48
0;11;461;3;D;57;653.45;1.69;3.46;6.71;12.75;42.27
0;11;461;3;G;37;154.07;0.38;1.22;2.44;4.3;21.22
0;11;461;3;H;202;9726.15;1.26;4.32;9.57;27.99;152.35
0;11;461;3;J;238;56145.08;2.88;21.55;92.3;292.55;1027.02
0;11;461;3;L;129;46019.01;11.41;105.86;266.7;434.88;1092.6
0;11;461;3;M;153;20316.63;0.56;2.11;6.79;285.05;571.46
0;11;461;3;N;361;19822.32;1.2;8.67;24.84;64.03;225.18
0;11;461;3;P;3;172.04;20.78;20.78;73.9;77.36;77.36
0;11;461;3;R;122;2568.64;0.28;1.89;5.71;24.68;105.26
0;11;461;3;S;21;64.19;0.97;1.82;3.64;3.88;5.68
0;11;461;3;V;279;21682.09;3.14;33.06;73.38;97.91;192.18
0;11;461;4;A;66;5708.58;2.4;8.84;23.63;72.8;246
0;11;461;4;B;87;39843.91;12.7;46.17;137;473.73;1905.54
0;11;461;4;C;63;1435.87;0.39;1.73;5.93;17.27;109.24
0;11;461;4;D;20;252.07;1.68;2.96;7.74;13.17;47.57
0;11;461;4;G;5;18.68;1.22;1.38;3.78;6.09;6.21
0;11;461;4;H;35;6640.26;3.46;12.78;34.3;115.6;1657.22
0;11;461;4;J;65;33185.88;6.57;48.56;143.99;657.73;1759.8
0;11;461;4;L;16;6395.31;52.93;125.19;217.47;634.38;1510.09
0;11;461;4;M;22;1248.52;0.6;1.18;7.89;37.36;285.05
0;11;461;4;N;78;6542.66;1.54;10.33;37.52;77.78;306.74
0;11;461;4;P;1;73.9;73.9;73.9;73.9;73.9;73.9
0;11;461;4;R;36;1635.2;0.29;3.24;15.17;49.01;189.35
0;11;461;4;S;3;6.87;1.82;1.82;2.24;2.81;2.81
0;11;461;4;V;50;5628.49;3.51;44.17;85.47;113.81;309.16
0;11;462;1;A;36;193.57;0.22;1.05;2.42;6.81;23.82
0;11;462;1;B;140;8393.9;1.65;4.24;8.54;23.39;350.11
0;11;462;1;C;85;557.74;0.38;1.13;2.68;6.11;19.42
0;11;462;1;D;1;3.38;3.38;3.38;3.38;3.38;3.38
0;11;462;1;G;6;11.45;0.34;0.34;1.23;3.56;4.74
0;11;462;1;H;54;3110.92;1.11;6.28;17.38;79.21;207.56
0;11;462;1;J;47;3705.68;2.08;4.08;9.65;55.71;260.86
0;11;462;1;L;16;564.69;0.36;3.52;7.92;33.62;163.13
0;11;462;1;M;13;382.13;0.18;0.54;4.85;5.18;176.54
0;11;462;1;N;71;1121.22;0.48;2.07;7.91;22.73;54.44
0;11;462;1;R;7;43.3;0.28;0.3;4.15;5.95;26.96
0;11;462;1;S;3;4.32;0.89;0.89;1.53;1.9;1.9
0;11;462;1;V;17;783.06;3.14;38.41;45.51;47.24;102.84
0;11;462;2;A;77;833.69;0.38;1.59;5.46;11.04;43.12
0;11;462;2;B;192;28125.34;1.65;4.46;13;90.14;894.4
0;11;462;2;C;143;2755.73;0.47;2.19;6.33;15.36;54.4
0;11;462;2;D;5;116.39;6.93;14.52;18.64;32.53;43.77
0;11;462;2;G;12;83.21;0.39;0.68;4.45;8.41;29.88
0;11;462;2;H;79;3551.63;0.24;2.84;17.15;67.16;207.78
0;11;462;2;J;55;4788.41;2.42;10.48;30.35;85.61;266.59
0;11;462;2;L;35;1652.5;1.43;3.35;3.92;50.15;236.49
0;11;462;2;M;26;164.96;0.11;0.86;1.76;4.85;28.22
0;11;462;2;N;97;1275.36;0.46;1.95;6.2;19;45.73
0;11;462;2;P;1;0.82;0.82;0.82;0.82;0.82;0.82
0;11;462;2;R;17;296.05;0.14;1.58;2.81;14.66;107.71
0;11;462;2;S;10;70.09;0.43;2.14;3.75;4.48;26.49
0;11;462;2;V;46;2377.09;1.64;17.8;44.45;73.57;102.84
0;11;462;3;A;100;1994.52;0.59;4.17;11.25;21.97;70.33
0;11;462;3;B;164;34724.55;2.42;14;63.34;263.98;719.33
0;11;462;3;C;128;3679.47;0.82;3.04;9.46;28;108.21
0;11;462;3;D;17;147.1;1.86;2.55;5.46;8.44;27.32
0;11;462;3;G;15;153.69;0.19;1.04;7.69;18.24;26.32
0;11;462;3;H;64;3032.01;1.06;5.78;14.21;46.01;209.21
0;11;462;3;J;86;14772.91;1.98;12.57;56;158.32;814.35
0;11;462;3;L;19;2300;1.44;4.57;41.45;237.6;793.01
0;11;462;3;M;22;380.6;0.45;0.87;1.57;5.63;150.61
0;11;462;3;N;90;1741.35;0.67;2.07;6.47;23.35;68
0;11;462;3;R;51;1423.36;0.25;2.32;7.19;33.83;133.61
0;11;462;3;S;7;27.25;2.43;3.46;3.56;3.72;6.92
0;11;462;3;V;52;5142.27;1.55;17.8;55.99;83.76;175.88
0;11;462;4;A;20;600.45;2.61;7.21;13.06;43.01;118.02
0;11;462;4;B;27;35217.48;20.57;126.12;370.17;1150.72;2414.9
0;11;462;4;C;25;2592.01;1.01;2.08;21.76;46.69;179.99
0;11;462;4;D;5;23.34;2.18;2.73;2.94;5.1;10.39
0;11;462;4;H;17;1395.78;0.52;3.43;25.06;139.57;282.2
0;11;462;4;J;19;10389.78;6.71;26.77;196.88;656.96;4887.82
0;11;462;4;L;6;525.24;2.87;2.87;4.35;8.18;502.62
0;11;462;4;M;5;177.14;0.93;4.67;5.27;5.55;160.72
0;11;462;4;N;15;287.61;1.28;2.81;7.34;30.03;94.63
0;11;462;4;R;9;83.79;0.24;4.36;5.66;9.6;40.73
0;11;462;4;S;4;10;2.31;2.31;2.34;2.69;3.01
0;11;462;4;V;9;997.77;8.66;17.8;53.44;210.99;341.91
0;11;463;1;A;1019;4311.52;0.44;0.73;2.08;5.43;15.08
0;11;463;1;B;4476;89912.41;2.21;7.26;14.57;25.55;54.35
0;11;463;1;C;268;1238.59;0.33;0.68;1.95;5.55;15.11
0;11;463;1;D;52;314.91;1.69;2.55;2.89;3.55;26.29
0;11;463;1;G;110;738;0.13;0.71;1.5;5.93;10.89
0;11;463;1;H;92;527.11;0.04;0.96;3.43;8.01;19.14
0;11;463;1;J;4521;573795.15;7.53;41.05;91.05;173.82;364.57
0;11;463;1;L;5;620.86;3.04;14.91;33.43;77.74;491.74
0;11;463;1;M;821;2959.73;0.45;0.86;1.73;3.79;9.15
0;11;463;1;N;3077;40196.76;0.86;2.6;8.27;18.6;37.2
0;11;463;1;P;8;343.67;0.26;1.3;22.17;74.33;147.8
0;11;463;1;R;216;1547.3;0.2;0.42;2.08;6.08;39.58
0;11;463;1;S;94;280.77;1.82;2.14;2.37;3.7;5.84
0;11;463;1;V;1574;84471.04;7.64;36.66;47.96;81.8;97.91
0;11;463;2;A;2101;20983.98;0.47;1.81;5.27;12.35;34.29
0;11;463;2;B;4913;203532.99;2.24;9.85;22.44;44.81;111.07
0;11;463;2;C;1660;13538.63;0.4;1.57;4.67;10.52;28.06
0;11;463;2;D;252;2384.75;1.69;2.55;5.06;10.16;40.45
0;11;463;2;G;288;1064.46;0.25;0.73;1.52;4.88;11.49
0;11;463;2;H;446;3685.63;0.15;0.6;2.36;9.57;31.75
0;11;463;2;J;4875;782127.43;4.8;40.03;99.12;201.67;536.63
0;11;463;2;L;122;31017.6;1.01;12.53;50.92;158.26;1705.27
0;11;463;2;M;890;14087.05;0.45;0.9;2.36;6.75;28.22
0;11;463;2;N;3599;64698.7;0.86;4;10.24;22.73;61.99
0;11;463;2;P;13;455.83;0.61;3.18;10.39;59.12;103.46
0;11;463;2;R;685;10292.69;0.28;1.43;5.48;15.62;64.04
0;11;463;2;S;156;629.42;0.97;2.14;2.37;3.8;10.16
0;11;463;2;V;1758;100112.07;5.73;22.44;51.53;83.95;104.6
0;11;463;3;A;1464;28619.09;0.62;4.15;10.68;22.41;61.73
0;11;463;3;B;2529;230168.39;3.81;20.17;47.7;92.55;284.93
0;11;463;3;C;1422;18739.64;0.47;2.38;6.94;16.22;46.06
0;11;463;3;D;420;5426.24;1.69;2.73;6.59;13.85;49.9
0;11;463;3;G;192;814.62;0.36;0.95;1.72;5.78;16.32
0;11;463;3;H;418;7774.38;0.31;1.03;3.59;10.78;59.86
0;11;463;3;J;2506;726782.66;7.43;58.62;160.24;374.37;1009.81
0;11;463;3;L;120;32690.48;2.18;19.53;96.24;383.61;1240.34
0;11;463;3;M;438;10065.37;0.45;0.97;3.52;9.46;156.34
0;11;463;3;N;2034;56023.47;1.58;4.92;13.38;31.45;100.02
0;11;463;3;P;14;786.58;0.87;12.99;36.95;66.05;192.14
0;11;463;3;R;643;13859.73;0.44;2.61;9.28;24.7;92.22
0;11;463;3;S;95;550.33;0.97;2.02;3.7;5.87;17.92
0;11;463;3;V;841;54521.9;4.43;25.67;53.98;91.29;166.21
0;11;463;4;A;405;13959.88;1.58;8.6;18.62;39.09;110.89
0;11;463;4;B;512;154570.16;18.63;58.29;121.89;280.51;1113.8
0;11;463;4;C;372;11951.32;0.68;3.71;11.72;30.75;103.43
0;11;463;4;D;161;3685.98;2.4;3.38;10.2;33.52;64.55
0;11;463;4;G;49;251.11;0.38;1.07;2.49;5.93;12.9
0;11;463;4;H;150;6948.53;0.47;2.29;9.57;33.13;91.3
0;11;463;4;J;507;347138.4;33.19;153.34;352.19;709.67;2256.66
0;11;463;4;L;26;10477.98;3.07;65.37;144.67;553.94;831.41
0;11;463;4;M;108;3209.44;0.45;1.24;4.88;12.71;285.05
0;11;463;4;N;462;30779.6;1.8;7.88;19.2;59.24;206.31
0;11;463;4;P;2;59.12;14.78;14.78;29.56;44.34;44.34
0;11;463;4;R;220;5968.45;0.61;5.49;13.83;37.83;90.42
0;11;463;4;S;37;310.52;0.87;1.82;3.7;9.04;32.49
0;11;463;4;V;198;13332.29;3.14;17.8;54.28;92.71;175.27
0;11;464;1;A;357;886.49;0.21;0.47;0.97;2.79;10.43
0;11;464;1;B;1136;20241.94;3.37;8.09;13.51;21.59;48.01
0;11;464;1;C;98;306.89;0.1;0.34;0.95;2.9;12.37
0;11;464;1;D;10;20.72;0.37;1.86;1.86;2.73;3.73
0;11;464;1;G;31;30.27;0.12;0.36;0.6;1.22;3.92
0;11;464;1;H;36;400.97;0.77;2.27;4.61;11.73;38.28
0;11;464;1;J;320;10220.16;1.32;3.8;15.36;25.79;136.27
0;11;464;1;L;3;83.67;0.73;0.73;1.54;81.4;81.4
0;11;464;1;M;877;3590.02;0.45;0.9;2.39;6.79;11.63
0;11;464;1;N;1047;21636.75;0.82;4.13;13.51;29.76;66.28
0;11;464;1;R;28;140.11;0.2;0.36;0.72;2.99;27.29
0;11;464;1;S;17;55.56;0.97;1.82;2.37;2.48;17.12
0;11;464;1;V;338;10060.13;2.05;7.38;11.46;45.5;94.48
0;11;464;2;A;268;973.27;0.47;0.47;1.39;3.17;13.79
0;11;464;2;B;788;18660.73;3.6;9.45;15.6;25.66;56.4
0;11;464;2;C;91;320.28;0.33;0.46;1.53;3.4;13.09
0;11;464;2;D;7;18.06;0.37;0.37;1.69;3.9;8.19
0;11;464;2;G;27;74.28;0.13;0.25;0.49;0.75;14.89
0;11;464;2;H;22;133.31;0.77;2.16;2.82;4.83;21.3
0;11;464;2;J;217;14517.64;1.6;5.08;22.65;89.85;280.84
0;11;464;2;L;4;203.29;4.02;14.07;50.93;87.57;97.4
0;11;464;2;M;674;2580.79;0.45;1.06;2.26;5.03;12.61
0;11;464;2;N;678;12056.75;0.51;2.7;9.23;27.3;58.41
0;11;464;2;R;46;329.62;0.2;0.2;0.5;2.99;53.61
0;11;464;2;S;8;23.47;1.82;2.15;2.37;3.04;6.51
0;11;464;2;V;328;16001.82;3.14;9.13;47.24;69.45;138.9
0;11;464;3;A;35;287.52;0.47;1.43;5.54;13.02;25.25
0;11;464;3;B;64;4059.12;5.51;19.02;45.46;77.13;139.81
0;11;464;3;C;19;132.44;0.07;1;4.07;10.8;23
0;11;464;3;D;1;4.88;4.88;4.88;4.88;4.88;4.88
0;11;464;3;G;4;5.86;0.25;0.37;1.46;2.56;2.68
0;11;464;3;H;5;44.23;0.15;1.41;1.55;10.28;30.84
0;11;464;3;J;49;10390.35;4.86;39.58;114.8;236.38;714.11
0;11;464;3;M;42;244.16;0.44;1.58;4.39;7.65;14.68
0;11;464;3;N;59;2453.89;1.09;11.84;20.68;43.25;139.06
0;11;464;3;R;13;244.93;0.42;5.28;8.71;16.92;96.79
0;11;464;3;S;2;5.4;1.82;1.82;2.7;3.58;3.58
0;11;464;3;V;26;1036.87;1.96;5.11;23.78;78.39;92.71
0;11;464;4;A;10;204.08;1.4;4.75;8.6;12.67;80.75
0;11;464;4;B;11;13476.78;6.84;90.95;121.73;460.27;8674.96
0;11;464;4;C;8;113.42;0.68;2.38;6.92;13.17;67.78
0;11;464;4;D;2;7.58;2.55;2.55;3.79;5.03;5.03
0;11;464;4;G;2;0.87;0.38;0.38;0.43;0.49;0.49
0;11;464;4;H;2;76.11;4.26;4.26;38.05;71.85;71.85
0;11;464;4;J;11;6219.42;4.05;147.74;539.93;965.66;1460.36
0;11;464;4;M;8;106.88;3;6.22;10.02;19.4;32.6
0;11;464;4;N;11;1367.85;8.67;66.83;80.6;136.76;394.55
0;11;464;4;R;3;66.08;8.39;8.39;9.17;48.52;48.52
0;11;464;4;S;1;16.24;16.24;16.24;16.24;16.24;16.24
0;11;464;4;V;8;325.59;7.64;14.76;37.7;65.12;82.78
0;11;465;1;A;2240;5961.68;0.42;0.47;1.07;3.17;10.3
0;11;465;1;B;5985;102624.83;3.35;7.28;12.55;21.35;44.26
0;11;465;1;C;349;940.48;0.12;0.42;0.83;2.97;10.56
0;11;465;1;D;9;58.7;1.69;2.55;3.04;7.18;23.31
0;11;465;1;G;136;774.32;0.12;0.38;0.73;1.34;5.74
0;11;465;1;H;165;1652.81;0.46;2.23;9.57;9.57;28.71
0;11;465;1;J;1204;56324.48;1.35;4.84;15.85;55.32;212.45
0;11;465;1;L;7;118.14;1.65;1.79;15.02;33.43;35.2
0;11;465;1;M;4704;14723.55;0.45;0.86;1.77;4.1;9.7
0;11;465;1;N;4202;60062.29;0.51;2.07;7.88;20.53;47.77
0;11;465;1;P;2;17.82;7.43;7.43;8.91;10.39;10.39
0;11;465;1;R;147;429.18;0.17;0.2;0.32;0.94;23.23
0;11;465;1;S;35;76.25;0.87;1.82;1.9;2.37;3.72
0;11;465;1;V;1960;70906.85;5.11;8.25;23.84;48.95;97.91
0;11;465;2;A;1406;6212.37;0.41;0.49;1.43;4.23;15.27
0;11;465;2;B;3259;75331.8;3.65;8.46;15.63;27.64;57.71
0;11;465;2;C;430;1680.12;0.22;0.51;1.65;4.81;13.51
0;11;465;2;D;24;113.2;0.12;1.78;3.11;5.12;8.19
0;11;465;2;G;140;1094.83;0.12;0.26;0.62;1.22;6.25
0;11;465;2;H;153;1975.42;0.11;1.41;3.59;10.02;34.63
0;11;465;2;J;1149;86331.16;1.48;5.41;22.7;81.06;298.71
0;11;465;2;L;20;8548.09;0.33;4.28;108.05;442.82;2304.8
0;11;465;2;M;2399;10503.68;0.45;0.9;2.44;5.28;11.51
0;11;465;2;N;2447;42162.35;0.67;2.74;10.33;25.26;53.13
0;11;465;2;P;5;295.6;14.78;29.56;29.56;88.68;133.02
0;11;465;2;R;150;990.67;0.19;0.33;0.97;4.04;48.52
0;11;465;2;S;16;85.75;0.97;1.86;2.42;4.62;26.77
0;11;465;2;V;1279;51654.24;4.43;8.25;36.66;67.71;98.63
0;11;465;3;A;221;2170.7;0.44;1.04;3.96;12.57;30.74
0;11;465;3;B;363;26632.77;5.43;16.09;30.21;56.41;190.41
0;11;465;3;C;124;1173.96;0.38;1.18;3.67;8.79;24.93
0;11;465;3;D;13;201.54;1.69;3.38;5.46;10.39;84.15
0;11;465;3;G;27;720.36;0.18;0.47;1.24;2.19;72.71
0;11;465;3;H;50;532.92;0.07;0.8;3.43;10.02;56.4
0;11;465;3;J;223;36731.84;2.03;14.58;67.31;186.45;607.74
0;11;465;3;L;10;1371.4;1.22;5.52;63.16;253.33;553.96
0;11;465;3;M;231;2491.53;0.45;1.58;4.67;7.88;22.91
0;11;465;3;N;316;8630;1.97;8.77;21.72;36.59;78.39
0;11;465;3;P;2;266.04;88.68;88.68;133.02;177.36;177.36
0;11;465;3;R;55;838.61;0.2;0.72;3.57;13.06;99.36
0;11;465;3;S;5;10.66;1.01;1.82;1.82;2.37;3.64
0;11;465;3;V;187;8976.88;3.28;7.72;36.66;73.42;146.86
0;11;465;4;A;28;759.12;0.47;4.92;16.36;33.48;117.91
0;11;465;4;B;36;9002.77;23.6;46.95;110.63;329.53;1082.89
0;11;465;4;C;26;1067.9;0.68;1.81;13.93;57.43;101.29
0;11;465;4;D;1;2.55;2.55;2.55;2.55;2.55;2.55
0;11;465;4;G;2;6.69;1.98;1.98;3.34;4.71;4.71
0;11;465;4;H;12;429.87;0.43;4.45;11.43;57.98;125.42
0;11;465;4;J;35;13230.77;4.87;74.95;193.93;566.95;1097.94
0;11;465;4;L;2;217.26;1.01;1.01;108.63;216.25;216.25
0;11;465;4;M;21;259.21;0.86;4.11;6.79;9.08;38
0;11;465;4;N;33;3327.77;1.07;10.72;37.37;85.25;690.23
0;11;465;4;R;13;251.27;0.22;2.61;4.43;36.89;62.7
0;11;465;4;S;1;1.82;1.82;1.82;1.82;1.82;1.82
0;11;465;4;V;27;1891.1;5.11;11.81;52.42;101.05;178.94
0;11;466;1;A;31;163.46;0.47;0.93;2.3;8.71;22.21
0;11;466;1;B;120;3995.95;2.12;7.53;17.41;33.69;153.73
0;11;466;1;C;28;116.49;0.64;0.86;2.04;6.19;14.98
0;11;466;1;D;4;13.54;2.73;3.12;3.57;3.65;3.67
0;11;466;1;G;29;41.84;0.1;0.26;0.75;1.34;6.41
0;11;466;1;H;6;29.13;0.65;1.55;1.91;3.94;19.17
0;11;466;1;J;82;4985.53;0.83;4.83;15.35;76.3;242.8
0;11;466;1;L;2;30.86;13.68;13.68;15.43;17.18;17.18
0;11;466;1;M;52;170.81;0.44;0.87;1.77;5.57;10.56
0;11;466;1;N;81;1171.97;0.48;2.07;11.03;19.48;42.97
0;11;466;1;P;1;29.56;29.56;29.56;29.56;29.56;29.56
0;11;466;1;R;8;87.32;0.2;0.33;2.81;20.62;39.58
0;11;466;1;S;10;30.27;0.97;1.82;1.82;5.08;7.44
0;11;466;1;V;29;883.69;5.11;8.25;13.8;44.88;78.12
0;11;466;2;A;199;1882.82;0.42;0.96;2.67;9.01;38.56
0;11;466;2;B;522;26977.71;1.7;6.72;15.08;36.01;205.47
0;11;466;2;C;223;1333.44;0.13;0.79;2.52;7.38;21.45
